pct_pol_neg_rel;education_var_01_quantity_pct;family_var_01_suitable_pct;family_var_01_semi_suitable_pct;family_var_01_inappropriate_pct;fertility_var_01_has_children_pct;fertility_var_01_children_born_pct;fertility_var_01_children_borned_live_pct;fertility_var_01_children_borned_dead_pct;fertility_var_02_married_pct;fertility_var_02_separated_pct;fertility_var_02_divorced_pct;fertility_var_02_widow_pct;fertility_var_02_single_pct;fertility_var_03_total_pct;work_var_01_regular_pct;work_var_01_irregular_pct;social_indicator_var_01_15_to_24_years_pct;social_indicator_var_01_25_to_59_years_pct;social_indicator_var_01_60_to_more_years_pct;social_indicator_var_02_suitable_pct;social_indicator_var_02_semi_suitable_pct;social_indicator_var_02_inappropriate_pct;social_indicator_var_03_responsable_illiterate_pct;social_indicator_var_03_inappropriate_residence_pct;social_indicator_var_03_responsable_illiterate_and_inappropriate_residence_pct;enem_var_01_enem_score_mean_pct;enem_var_01_enem_score_std_pct;enem_var_01_enem_score_median_pct;state_ac;state_al;state_ba;state_ce;state_es;state_go;state_ma;state_mg;state_ms;state_mt;state_pa;state_pb;state_pe;state_pi;state_pr;state_rj;state_rn;state_ro;state_rr;state_rs;state_sc;state_se;state_sp;state_to
0.3594059405940593;0.998013322598678;0.4846686950221389;1.1844129185335788;1.7257278159542624;0.9802294135793884;1.1484330415105182;1.1337205801530343;1.3374024126407602;0.902121186188372;1.6360994019031567;0.5792422310590014;1.1029423446890068;1.0382600250580756;0.8639479517878195;0.5293712750096129;0.4680208531150822;1.8775029446407536;1.3641666666666667;1.1757033724613375;0.5383419689119171;1.3367489520260831;1.1820151679306607;1.4450162513542797;1.1864762704745906;1.5611564121571533;0.07413634180656306;0.0;0.07559679076752826;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
0.3186936936936937;0.890762069422103;0.1179301775350794;0.9986839264106584;2.156169403355148;0.9958916746809696;1.2459481535858137;1.2671923979122135;0.8042932221817117;0.6823662547785021;3.862153931284346;0.4183161936067906;0.7218453976554854;1.1631343793289552;0.8726014612981076;0.43876406913600496;0.5366477656353867;3.2405721716514955;1.5615859603509912;1.1543692129629628;0.2561728395061729;0.965946989643672;1.5214312336936269;1.5894456548051317;1.5592926490984742;2.338971106412967;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
0.23611111111111116;1.087951311630708;0.885205747099512;1.4962363765423463;47.418209641341704;1.0115653874626531;1.191344038549134;1.1833593286856878;1.409977444300058;1.0863262456866387;1.135003725041757;0.4334142770588009;0.8977327850913377;0.9746290606364698;0.9455313832682308;0.472970269966929;0.5841916212694299;2.0462962962962963;1.830845771144279;1.5152905198776758;0.9540499235863472;2.9647058823529413;8.8;2.074603174603175;27.0;43.0;0.10530013767256544;0.1700328845396364;0.10711187420928972;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
0.3904761904761905;0.9387647047335254;0.9464951007173296;0.9683874643477064;1.6983689384202787;0.9499436710764976;1.22945566584976;1.1876596972230191;1.9780476507809888;1.021034656918417;0.8784153717494797;0.4309298686257086;0.9878363665846412;1.0097658337922266;0.8950268351250316;0.5280956288300271;0.4697711497332023;2.2983425414364644;1.3544419134396355;1.1006632852126417;0.9908809046142624;0.9266295447101212;1.1879699248120301;1.5101914762198887;1.398855954238169;1.9140698772426816;0.0937368560576239;0.17057751238171434;0.08869738821804711;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
0.321456235476375;1.1109610219328232;0.905697719396134;1.4985382862683332;7.658189918932839;0.9963341978539592;1.0988110799763111;1.0998327619874178;1.0761522279262423;1.0829252926351003;1.0714225361363856;0.4097503145640461;0.8979930734252992;0.9843254661877436;0.989550863653742;0.5085290353659349;0.4717102530735375;2.0695652173913044;1.5367847411444142;1.6005706134094153;0.9787124108711376;1.3643122676579926;3.075471698113207;1.6104347826086955;3.89090909090909;4.199999999999998;0.106103051184889;0.15352063318970255;0.10571621572278818;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
0.3934191702432046;1.3760665833804504;0.3566876143326411;0.9792706769539804;15.74953112047384;0.9804358531623242;1.2235748514407743;1.2083256603234522;1.4736938413598708;1.3601311646361147;0.7570426843293745;0.3988501790184004;0.6680092604081865;0.8516203607278853;0.9533182515122354;0.3713298071524741;0.6177327577100419;4.741379310344828;1.286695278969957;1.2034081687855018;0.3703703703703704;0.9157496154301266;1.5850144092219018;1.673469387755102;1.7355836849507735;4.530612244897959;0.08862132038647964;0.10971110167338988;0.08650963157678564;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.4283426741393114;0.9556542525483585;0.3930601339606733;1.266708151028079;1.9521642199875984;0.9328977231553576;1.1028152719469837;1.0960036503913102;1.2228735559198023;1.0618355230450918;0.3605683878891511;0.4771942701125338;0.7084709820075303;1.0170643332919052;0.8988538682255843;0.7406695555697154;0.3756874344555039;2.8114285714285714;1.670632774472688;1.2247808901873174;0.4011326097215668;1.5913685847589425;1.3188087774294672;1.6204353932584268;1.3577210460772104;2.0170178282009723;0.0;0.0;0.0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.3485130111524164;0.7145376452997937;0.1747986713328354;1.100275370730043;0.7434793714448292;1.036082502713891;1.1240220049766223;1.1291904096614442;1.017246130016872;1.366217000327417;1.3328310309731772;0.4420295682683896;1.2360307716877528;0.90343820289746;1.012853389532723;0.4053406545963867;0.5609530625135343;2.299798792756539;1.473386183465459;1.2214738510301109;0.25;1.1262774987008488;0.8479059515062454;1.4966617210682494;0.6826022671266634;1.1842241826673587;0.105179941260382;0.16727136806404372;0.10465765185662164;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.38854805725971375;0.9838520423786844;0.34777415609455203;0.9715486414487045;2.5009090792219246;0.9366761389276288;1.2249163308565787;1.183723786502507;2.3188084374208953;1.002826488447483;0.24173363575694526;0.3812532712415764;0.8991640457092559;1.0969531429921449;0.9086417610103112;0.4322075149322729;0.5391614253883524;3.258741258741259;1.6264792899408282;1.3458922030350602;0.13839285714285712;0.8777499303815094;1.4134207481681451;2.2235123367198844;1.4812717770034842;2.4985994397759104;0.07169398141471367;0.16112037817297906;0.07199248879376488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
0.2500000000000001;1.0055693921157915;0.8746456928327766;1.4996057699261418;1.308337618967502;0.9942841962041136;1.1284266023957916;1.1110898061076158;1.6011377630727164;1.0155781988253076;1.075192577958089;0.5791095108222231;0.9266434822963766;1.0276594271242736;0.9657428516207309;0.4949367908858606;0.5154561393813673;1.5641025641025639;1.7227722772277227;1.8453865336658355;0.9874068632595236;1.2420382165605095;171.16666666666666;2.1029023746701845;123.27272727272728;43.0;0.10641873080354736;0.16244842541728702;0.10544524126995568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
0.4169014084507043;0.9388484193592206;0.0;0.9007367588703958;2.717003009526504;0.9478531189907866;1.317837600213498;1.2955174788418324;1.8367430520997192;1.0936542486080696;1.319251432795432;0.2907413820475249;0.9468004205369722;0.9622690248349288;0.9121646018700736;1.0306856049299835;0.3154292734702525;2.0667384284176533;1.295918367346939;1.1034482758620692;0.03225806451612903;0.6913907284768211;1.7201298701298702;1.4929000546149649;1.7423719055843407;2.3081534772182253;0.10380060663917634;0.0;0.10451446997836646;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
0.3800104112441437;0.8851790820924101;0.2740179802855443;1.104427950622464;3.2404212864123947;0.9734059193197884;1.1750632382023725;1.1602539036646329;1.4060499010921796;1.0887003376791222;0.7032382899361413;0.4574615080391282;0.8324114993091053;0.9936133632713164;0.9323556287804088;0.5924965975925969;0.453660984745652;2.979416809605489;1.2763457164518577;1.1033818118100578;0.30130825838103026;0.9490755757379176;2.4574927953890486;1.3908045977011496;2.5828729281767955;2.865839909808343;0.10958074879222016;0.18209603371995126;0.10588583561308236;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
0.3477629987908102;0.9912305798479952;0.464408834699007;1.3905506729253605;2.1118012857369286;0.9714395339214172;1.2193616556518154;1.1973805792899752;1.6829525779675265;0.9899130234034346;1.3188897920744955;0.4874702283152029;0.8425084978260227;1.0437082371607342;0.9297555343630428;0.5970058649623209;0.4197092211954514;2.185546875;1.4884428223844282;1.2165561399496914;0.4611982308001609;1.5952553861050591;1.2455357142857142;1.5901826484018264;1.3534883720930233;1.8027444253859348;0.10247779559838856;0.1528742509891482;0.10030830648827052;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
0.3158362989323843;0.9984727292066304;0.7826891585940325;1.4013899393122946;1.7814325122990962;0.960907685588352;1.1803357714060148;1.1744640698038888;1.2912424581255282;1.025174346942244;0.949418845176936;0.5153854309329996;0.8180807818629132;1.025246739823377;0.9214876150067368;0.5603355110109453;0.4335792956444861;2.248421052631579;1.4974811083123425;1.2431515151515151;0.8940998487140697;1.5352459016393445;1.2219598583234943;1.7369062119366627;1.4715789473684209;2.163355408388521;0.09961002830418066;0.16246847514335794;0.10389743289866092;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.4151419558359621;0.974397367039786;0.2769716877028575;1.0464368838731846;2.6029686366139915;0.940421920828558;1.0974765365692392;1.080455739169479;1.4656334264222106;0.819289808273038;1.6938838320138978;0.8863564107556975;0.8193152966183014;1.0704329009874511;0.8538259961546025;1.6982246416911368;0.28470891639906504;2.132142857142857;1.1351860574658503;1.155569514237856;0.3125695216907675;0.9575375486742074;2.0905759162303665;1.296957284961966;2.003030303030303;2.276408450704225;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
0.3400713436385256;1.0418935177566837;0.8566030426686818;1.4663933272205325;47.418209641341704;1.0169144446669316;1.2062577220079955;1.1758881428048622;1.993597563783712;1.0029507784440217;1.1663964752262808;0.6219796771674804;1.213108750246242;0.998278952909344;0.9255013248062042;0.4923907166157409;0.5273121264567373;2.4827586206896552;2.308457711442786;1.7320261437908495;0.9341925182481752;1.404918032786885;7.833333333333332;2.230555555555555;7.0;10.0;0.10904080383673972;0.15298814756009274;0.10959836623553436;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.36510687463893693;0.8816988684462669;0.6566400434411654;0.9393172495112172;2.8186402668154216;0.959978533954726;1.048170649043805;1.0288741264745431;1.7355727680222768;0.9726050240329274;1.351895453506155;0.4494926874570539;0.6310615212406664;1.0756907954505217;0.9387778484724768;0.4556570357648188;0.5624877399595305;2.0434782608695654;1.4435185185185184;0.9534762153685312;0.4027303754266211;0.9450502761648492;1.3130841121495327;1.9858989424206812;1.1867219917012448;3.1850220264317186;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.41849380362249744;1.1059905308649964;0.9202849120889764;1.2263590714940895;0.0;1.0095113881965114;1.2767044930976394;1.263566988475633;1.5918408903415606;0.963500041071962;1.92112866779607;0.953542847003945;1.2340380310775991;0.98663337886935;0.98540656835199;0.4892537943071156;0.5676430075547398;2.012448132780083;1.2081818181818178;1.3249027237354087;0.9879530693484184;1.5248618784530386;0.1978021978021978;1.188514357053683;0.0;0.0;0.118380239999544;0.2662385377304497;0.12450649153443175;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
0.3982978723404255;1.0701080162740015;0.9316410921713584;1.0016755954914802;2.1764371372495566;0.9665723423406712;1.150473427390076;1.139462437239576;1.3789436599449738;1.0785009327302046;1.013162173072352;0.43072980507258585;0.8995017765314753;0.9835800989587682;0.924981530914371;0.4621167155880253;0.5437846418974881;3.4032258064516125;1.6799610894941637;1.251167618059159;1.0597680642283676;0.912789728197432;1.5031249999999998;1.9377749842866117;1.6109550561797754;2.4941634241245136;0.10157606156356502;0.14949230653103884;0.10087778921406794;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.3347107438016529;1.0315381966589892;0.0;0.8670862800013551;1.6261076294000858;0.9683939654379532;1.4006390429397124;1.3668373460923595;2.20084210939971;1.4591966482037384;2.7446334931305802;0.0833610868111081;1.039074763580237;0.8370251844090362;0.936019506658258;0.4247634028414505;0.5175203070890771;3.0077071290944124;1.3644859813084114;1.0874965874965874;0.5;0.6944444444444445;1.136836027713626;1.2980864401187726;1.096294363256785;1.300430023455825;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
0.3721294363256786;1.1633228022424165;0.2573088065521004;0.8772409657539857;16.90377383598301;0.9898144281009084;1.2401950007961045;1.2611255193862487;0.9256214359932751;0.8054271381038817;0.4953388412052842;0.2898618864834556;0.5687570601941861;1.1391841626799293;0.8656152033325261;0.6747173323447452;0.4652513957990832;2.646464646464646;1.3673139158576053;1.0564045568213394;0.3232838589981447;0.5326660354389287;11.89578713968958;1.500109051254089;10.487889273356402;11.477832512315274;0.10738404589135128;0.0;0.10864882776903324;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.36987654320987656;0.8483657049023131;0.8718114835411481;1.2883868716560567;1.953027027286945;1.0178234011369605;1.137240221448393;1.1371414461820968;1.1399396275363791;1.117549802087053;1.6692809063090903;0.7210118084898297;0.8398617921931381;0.9198293510550332;0.9379315255889584;0.4600471694802817;0.5456261103304236;1.5025906735751295;1.1914285714285715;1.2598152424942262;0.9092656670511342;1.4078091106290669;1.2995391705069124;1.4087136929460582;1.2606060606060607;2.235294117647059;0.08025884649783037;0.14103823245960262;0.08440806728769107;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.4085714285714285;1.18257856772966;0.8830986859143647;1.2263713848505615;47.418209641341704;0.9339957025191368;1.051741363932817;1.0535499440729137;1.0191484783553573;1.1691879748469096;1.5103826690509201;0.5210440417874839;1.128080572793516;0.9012536868314716;0.916131848175264;0.4519598978421495;0.5865421594732751;1.33;0.90549662487946;1.4182402571313781;0.9129886506935688;0.9499165275459098;11.354430379746836;1.050314465408805;41.59090909090909;43.0;0.10588577216396576;0.1911939735389917;0.10475184275184277;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.3609909555642941;0.9974020218427512;0.08782017026919224;1.0006462216227279;2.3747146405935355;0.978105101123976;1.3972517123442192;1.3398153489575078;2.4121226546583383;0.9181638537519421;0.6932875415793329;0.18561398658380104;0.7284969688670331;1.0670391547108244;0.9118522292390071;0.4295432979913276;0.568418605520867;2.784172661870504;1.6422797089733228;1.2428985507246375;0.1430310407790627;0.9363741530325566;1.7775368603642674;1.6560544217687074;1.8302872062663187;2.6275720164609053;0.0788334460676042;0.12537742272750152;0.07423541064462008;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
0.4299003322259137;1.037653780513203;0.7210114654220345;1.0047015685329117;2.273113453461977;0.9223047655294856;1.1474249408081791;1.1230224002318383;1.6166565052582476;0.9864901457291908;0.7823579689263673;0.3346692051713325;0.9201277919043054;1.0259380615688654;0.8730268202088279;0.6766846577877329;0.4507576523909402;2.058058058058058;1.2022144522144522;1.0203358496379604;0.7983471074380166;0.8541938287701;1.7935520361990949;1.288062283737024;1.7777777777777777;2.0479833101529903;0.08491930141288166;0.0;0.08718510647717716;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
0.327790973871734;1.1803399888933874;0.0;1.097328170485846;0.4593067813243565;0.8988151290742309;1.0149312470984304;0.9901838070263116;1.6360356977142474;1.0752004078407835;0.0;1.0518783045055229;0.7198847010576046;1.019302937092274;0.8655056198379979;0.3879981893009554;0.5495067985198929;1.6468646864686471;1.6394716394716398;0.9796056185845488;0.0;1.730438521066208;0.3671624929391829;1.8980755523877408;0.3908837209302326;0.687401159725883;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
0.4808635917566242;1.1388213265615097;0.05299252288269494;0.9083916515189696;4.256499101169187;0.9213590176934302;1.1085274012895965;1.0887709169682032;1.4441492359839243;0.921278795189924;0.4334468032217143;0.2865318659934302;0.65234666511478;1.1417455587410692;0.8713886971198433;1.0581753030331835;0.4061128609172409;4.5838926174496635;1.7092430858806404;1.1897443475690852;0.04451510333863275;0.7406003159557663;1.2291330970029004;1.613065326633166;1.4048893647394718;2.0824581874756904;0.08676889033195037;0.0;0.0863709944805258;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.3882402001668056;0.9816062430764736;1.5340593531777271;0.8503209888457961;1.943695742072076;0.9552089982034953;1.0966160370314346;1.051998253924765;1.8225938455249784;0.776082839673782;0.7480772708189732;0.3035269584145253;0.8003947305868722;1.1665137859355517;0.8812984353146129;0.5754773307119811;0.459628124182705;3.2774480712166167;1.3728919425359152;1.030978413232408;1.8803339517625235;0.7334210959354944;1.2358523725834798;1.3971280602636535;1.2272024729520865;1.5448239060832445;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
0.3973741794310722;0.9840306365000598;0.4373771586959072;0.9909669698519132;1.4283064381793953;0.9293763586903514;1.2323672191513595;1.2183395863882929;1.4668115534037032;1.1828072142381787;5.854940819522147;0.6678760633835547;1.1113086605946576;0.9239450573662096;0.8500373129508523;0.4426210437297542;0.5868802990988119;3.1191626409017714;1.6677290836653385;1.1215338298209476;0.4320610687022901;0.9503488996242622;1.3919704173269942;2.064020486555698;1.4178383128295255;3.343873517786561;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
0.38917089678511;0.9369197774769796;0.954512165048548;1.0770784271497325;2.0962693938823147;1.0364667149979685;1.2205977458827164;1.2546014643866044;0.5078471649466009;1.1265899335557237;1.2063042798745898;0.19129122002073914;0.918755266384152;0.9376803311175036;0.9428708699232138;0.4193704690719123;0.5734235448187579;1.5449735449735447;1.4893048128342246;1.4931506849315068;0.9857034412955464;0.17956204379562046;1.4783841247342309;1.6294466403162056;2.0826446280991733;0.7573529411764706;0.08800865484211508;0.20445649484489412;0.08118831314490801;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.3852140077821011;1.096441795290117;0.7206123751795468;1.0568115117788;3.048333333354538;0.9798921961785171;1.2279883768480435;1.2117330432816156;1.4773593601136357;0.9770160472764324;0.6450335782995202;0.4598553606964095;0.4780604702445556;1.0623647964135812;0.9079958780889912;0.4686722730879836;0.5086357092934956;2.1198668146503885;1.1830327321309286;1.0756345177664974;0.7343189964157706;0.8773889302556466;2.114797611147976;1.2570921985815604;2.594202898550725;2.9213372664700095;0.0;0.0;0.0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.34141636814549464;1.0892909278908158;0.8330722039427342;1.4507155477393316;3.698396736155829;0.9862133977878228;1.1789414391828807;1.177714858399865;1.2072026960222997;1.0429637750351146;0.9903580816149858;0.3905882936721399;0.9398283747417024;1.0299656090379186;0.9372397089708312;0.4493560321826161;0.5942976727892848;2.551181102362205;1.981024667931689;1.4991518235793049;0.93057870921648;1.23923006416132;1.625;2.823321554770318;1.8003766478342749;3.45;0.08961126448720176;0.14180655586045904;0.08760005769092087;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
0.24549549549549546;1.0245776985334831;0.8600305745818533;1.4192190661958886;47.418209641341704;1.0027195904810462;1.1304269291203888;1.1215246915986703;1.3518309414307674;1.0209706544479324;1.1750802086532517;0.5990987003626148;0.8922578629811387;1.0167324057306482;0.9543539457260548;0.4805533654362703;0.5622895313172955;2.0;1.9237288135593225;1.7442084942084943;0.9734600262123198;1.2753277711561382;3.4;2.345360824742268;3.125;3.0;0.1058719930258651;0.15874106667940105;0.10625091414363023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
0.4132748904195365;1.1863632832671709;0.0;0.6352421931312833;4.869524426791494;0.957385230426672;1.1256306142344823;1.1246692035006849;1.1348268410733622;1.3275756405633845;1.0595001148398775;1.3811207164120922;0.6593287549699713;0.8519531642578416;0.905353015749176;0.8013529042511622;0.4199704538117856;1.9057815845824408;1.0325112107623318;0.9798961523099452;0.0;0.25163398692810457;3.224230769230769;1.1343817012151536;2.9795558688755728;2.816778178075141;0.0;0.0;0.0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.4090731325772389;1.0568930821556115;0.6456859128611159;0.9769316742350802;2.679046485617377;0.942301415296767;1.0636900860989122;1.0587542841919564;1.1800757810734068;1.086468298280029;1.5794745193602997;0.6472809338239719;0.918033252334696;0.959298344042476;0.8539868585405422;0.7289937773421877;0.4563209948489305;2.7479674796747964;1.5494377665761925;1.1991399272246113;0.8048327137546468;0.7832932024448972;2.310997815003641;1.6850161907565502;2.4149874055415617;4.036927621861152;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
0.4608938547486034;0.8457718826948739;0.0;0.8325234586356695;2.1684065348227173;1.246862715115303;1.5200754766801337;1.4719936068102977;2.738751590710361;1.3179469958681425;1.0844109874982253;0.3365692026579067;0.8185006520237675;0.9164529420117788;1.1376237629865371;0.3483421927773393;0.7110148824480296;3.229857819905213;1.8072360616844605;1.1211958467597567;0.0;0.25106445455880194;3.4584897788902795;2.107537688442211;3.520114942528737;6.327868852459017;0.08285605697875556;0.04211164468492036;0.08456813325947614;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
0.3838678328474247;0.8769418047057227;0.26654816344178395;0.7533913323689012;2.5045618940253216;1.013438447270913;1.2747099835945055;1.2658020467707147;1.4731496392351535;1.5306421608494067;0.3684791198615485;0.3687356074964521;1.0665083671704052;0.8675529234646595;0.9837043682396088;0.7738163285350342;0.4389397619542344;2.3177777777777777;1.635998392928887;1.1520399666944214;0.3743169398907104;0.5755469229196484;1.68885564697083;1.6152315998863316;1.7792869269949068;2.507608695652174;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
0.4014904517931999;0.9835631257277946;2.696678754169465;0.8846584568798899;3.3295749445461693;0.9349023490464846;1.0778518298518198;1.077248216580417;1.0894453506318686;1.0105266688246397;0.8463253449659486;0.4425298113645001;0.9761510574496716;1.034927342937365;0.8863809082956171;0.5767396028916594;0.44735059841036745;3.105691056910569;1.825726141078838;1.2827554107516872;0.6739130434782609;0.7633653187114462;1.3465127701375246;1.6792777300085984;1.3473309608540929;2.333333333333333;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
0.42279987472596303;0.9430983796255328;0.803417121304535;1.0415353831753429;7.398293125053967;1.0053157078412116;1.1699083969883188;1.1520821861672084;1.3894804416365576;1.046618545823494;1.0605694991065908;0.4561618167975817;0.8975201261005226;1.0015083322804694;0.9370485540432408;0.6516464703173073;0.4503063495326256;2.908963585434173;1.3775038520801233;1.107747105966162;0.7976777477334182;0.7345679012345679;3.088633993743483;1.4643112914776797;4.062275449101797;4.9559386973180075;0.12254367053376572;0.0;0.12270283666310808;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
0.3605546995377504;1.114460900735757;0.20863632087371412;0.9425137096586976;2.6284745617744067;0.9725583900141088;1.1916301380086576;1.2085232344932906;0.9582254470737288;0.9725443116243068;1.9659571108224316;0.1966396352256604;1.1363839976657597;1.024911224502833;0.9027841380037048;0.4485661757033228;0.565133439686848;2.96;1.9853372434017595;1.2216079244413731;0.6599999999999999;0.8872132199582865;1.2240545919818024;2.6348314606741576;1.2053097345132744;2.7661290322580645;0.1114898254500669;0.0;0.11131930131368016;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.3733681462140992;1.0006500836592491;0.8528171471474192;1.4719237607845352;1.4714161476984269;0.9916552313885852;1.128606100164053;1.1150000804256386;1.5124142573159347;1.0446815594292418;1.2281004587727116;0.4550006420064202;0.8937465718690183;1.0000759344470642;1.0000845280495585;0.5329725169055056;0.4261127440233097;1.3780487804878048;1.755610972568579;1.5405300077942323;0.9556171983356452;0.7674418604651163;1.4932362122788765;1.8423913043478264;1.229739776951673;1.110169491525424;0.08953063157878216;0.15111672739705373;0.09103286209854897;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
0.4103650586701436;0.8603409985436142;0.4399757210258795;1.2343361814518303;2.5759195317548618;0.9794426254768784;1.2058996158873911;1.2306823422075377;0.6439942083689683;0.9940964797827071;0.5619317573872625;0.7780245482130709;0.6478516642001408;1.0333587076934536;0.9021821436325994;0.4372491134077645;0.5980722310288273;2.7124183006535953;1.3203439935501209;1.0466826991087848;0.4827888620916466;1.2647198480531816;2.0138549307253464;1.3871095294582838;2.2774607703281027;3.0263446761800217;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
0.34856630824372764;1.0822616599743733;0.7174833928591734;1.3874341177701828;2.2833996807107426;0.998125801919122;1.1536780953733876;1.1524264151167978;1.1876087990211626;1.1210962269321192;1.102037636577022;0.488738501519116;0.9254825211811912;0.9381232100514753;0.9425911520508076;0.4907201112555312;0.5223921520209719;2.3246753246753245;1.5793871866295266;1.733425414364641;0.8127728375101051;1.2951704545454543;1.4;1.8540305010893243;1.3085714285714285;1.3088235294117647;0.10691009300011732;0.1582601476659893;0.11361452728670254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
0.3499184339314846;1.1695281086230818;1.0969907700888837;0.905359221009953;3.52970011076622;0.996485250955394;1.1913946628789618;1.195416344621103;1.0682178462291074;1.1572142502644216;1.1970976867119425;0.12651664737090967;0.9915670995798505;0.8780001985480305;0.8784913731863578;0.5668450739011797;0.4048920699898508;1.7538461538461536;1.5639534883720931;1.3304597701149423;1.1211031175059951;0.5833049403747871;2.3177627535341117;1.5043029259896732;2.369349503858875;2.3121693121693125;0.0987464312908837;0.09848507217301562;0.10509989074449816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
0.4644067796610169;0.9115142299359869;0.9619701541490114;0.8754175736539541;2.3749962195255323;0.9971372789151364;1.1037177165885206;1.080521754631966;1.4230352913219386;1.0029187168090703;0.8029350232668779;0.3965410882037364;0.9395108684477226;1.0386239454091626;0.8716098418762768;0.5318504222506802;0.473734919557777;2.7100371747211898;1.7702095808383234;1.4384489605232422;1.1220278151637506;0.6968978462754397;1.4656826568265682;1.6200681928884555;1.3982328810350269;2.1347826086956525;0.073648308852908;0.10074552662273267;0.07256699717277904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
