pct_pol_neg;pct_pol_pos;pct_pol_neu;state;education_var_01_qt_pct;family_var_01_adequada_pct;family_var_01_semi_adequada_pct;family_var_01_inadequada_pct;fertility_var_01_has_children_pct;fertility_var_01_children_born_pct;fertility_var_01_children_borned_live_pct;fertility_var_01_children_borned_dead_pct;fertility_var_02_married_pct;fertility_var_02_separated_pct;fertility_var_02_divorced_pct;fertility_var_02_widow_pct;fertility_var_02_single_pct;fertility_var_03_total_pct;work_var_01_regular_pct;work_var_01_irregular_pct;social_indicator_var_01_15_to_24_years_pct;social_indicator_var_01_25_to_59_years_pct;social_indicator_var_01_60_to_more_years_pct;social_indicator_var_02_suitable_pct;social_indicator_var_02_semi_suitable_pct;social_indicator_var_02_inappropriate_pct;social_indicator_var_03_responsable_illiterate_pct;social_indicator_var_03_inappropriate_residence_pct;social_indicator_var_03_responsable_illiterate_and_inappropriate_residence_pct
0.017915590008613272;0.026930806775768014;0.9567614125753662;ba;1.1102152698768673;0.09270147905942992;0.916883000138593;4.2724278138309355;0.9245998229865678;1.075471929723276;1.0650544862736269;1.3106206462639092;0.8625345852243006;0.44722316543409435;0.46058549541886606;0.7850454448004278;1.1713940206195552;0.8564745090020504;0.8509519606865019;0.3993638549755984;3.5736040609137056;1.317013888888889;1.065935787000783;0.2764976958525346;0.7010887495875949;1.6940389294403893;1.4083474337281443;1.7007658643326038;2.2956926658905705
0.02127037384759824;0.027626860388161242;0.9524417835100734;ma;1.0655219250335304;1.1364503810458255;0.8251448202070103;2.3847510259499205;0.9959123660676207;1.205028698844955;1.2135219197491776;1.0404049961946056;1.07726053078753;16.04281761848097;0.0728345074262316;0.8021794024440928;0.9827228261505503;0.9432912572594154;0.8434206679257368;0.36597222440111377;2.2878965922444183;1.3659016393442622;1.1280773739742087;0.7760942760942761;0.765267175572519;1.5160359204618346;1.3357696566998893;1.4027484143763211;1.857413548081478
0.019045002975781714;0.026392894748889804;0.9569656182758778;pe;1.0653898857481037;0.5186696232986756;1.009045430075037;2.542677297050473;0.9656294561168399;1.2236901135737548;1.1893470969670932;2.33924538941472;0.9123489573537439;1.3446944547881867;0.5393998010017432;0.7298218111154388;1.1032337482721435;0.8648837887581047;0.8732803779969582;0.426851357081011;2.208092485549133;1.2458850341858698;1.060133314423486;0.43066088840736727;0.8975361752053187;1.6299653425753133;1.3474830954169796;1.90846877673225;2.499506903353057
0.012460010102710898;0.02744569792894427;0.9614413200875568;se;0.8851790820924101;0.2740179802855443;1.1044279506224641;3.2404212864123947;0.9734059193197884;1.1750632382023725;1.1602539036646327;1.4060499010921796;1.0887003376791222;0.7032382899361413;0.4574615080391282;0.8324114993091053;0.9936133632713164;0.9323556287804088;0.5924965975925969;0.45366098474565203;2.979416809605489;1.2763457164518577;1.1033818118100578;0.30130825838103026;0.9490755757379177;2.4574927953890486;1.3908045977011496;2.5828729281767955;2.865839909808343
0.013179317554713877;0.02210834804366827;0.9659291504567344;pr;1.004920637688699;1.682311254857341;0.9546377128253322;inf;1.0028921323525035;1.3033582163141841;1.2843332778496586;2.0647684733821556;0.9863753931746245;0.6363806250276854;1.4620555684919851;0.9064760667543984;1.0422930819438847;0.8888469307088898;0.4468044183879354;0.6943863380656531;2.7555555555555555;1.6224944320712695;1.3246171967020022;2.191326530612245;0.8924086435117095;1.6280884265279583;1.4472168905950096;1.8440779610194904;inf
0.018769169222563;0.025436724896652885;0.9573609814641952;es;1.087843572472843;0.7730394250607548;1.5112424188770828;4.4747683349676235;0.9976824703972933;1.1522375680381898;1.1416042036769862;1.4120527761896984;1.0212255376882358;1.3177308778932613;0.6096531806470787;0.9087657850634671;1.011104948190298;0.9302256060863108;0.466222587442286;0.5960272765201586;2.017699115044248;1.8663697104677062;1.4773561811505507;0.8480368395540476;1.705813953488372;2.4285714285714284;2.03003003003003;2.102564102564102;2.3636363636363638
0.015441728209786345;0.029520950989297426;0.9566762766083486;se;1.0102641600699294;0.5497440378613747;0.9318689268520854;2.031483428523868;0.9069600175382768;1.134683292499549;1.1314408220852028;1.186323117069516;0.9876623161668602;0.6284459309539464;0.44646235581295446;0.7788236502056227;1.0405056748441437;0.8826165111744376;0.7062674419996177;0.40475085675925415;1.9234923492349236;1.2386018237082068;1.0957878315132605;0.4631578947368421;0.926344505066251;1.3162878787878787;1.4247185126996595;1.535472209670131;2.037962962962963
0.016033829618535816;0.0282794467447802;0.9569200951458022;ce;0.9540597311125768;13.777620364370279;0.751650034085702;2.201923348411759;1.0113353967669454;1.1832159617386944;1.2221945439025796;0.7042062767307853;0.6187511373294163;0.17418469777135287;0.32838162571275237;0.8799475360806209;1.1892992115710515;0.8885918246059197;0.541658957866102;0.48414616479880285;3.2454695222405268;1.3933790635252012;1.0719435987822465;8.988888888888889;0.5815048964918804;1.7330126277811186;1.5292293008828444;1.5014221861032102;2.0988620199146517
0.018377693282636245;0.029241354336411368;0.9534673184863298;pr;1.1487635042788011;2.139435553795945;0.9558512365848906;2.519547191779914;0.9567923964671218;1.0981831795916133;1.0638846679523137;1.626173198688063;1.0328715339719121;1.8483372877197777;0.46489252861132124;1.0791846474313487;0.9677411214447619;0.879346527341495;0.4101592648021205;0.649603227035601;4.423423423423423;2.2107728337236536;1.6732561423326746;2.756756756756757;0.9473814842392654;1.0914158305462651;2.7552083333333335;0.9917822290703646;2.0845070422535215
0.01973118834003644;0.027946787666288542;0.9547626413667458;ba;1.0625679173727078;0.5363062613062801;0.8763965322470392;1.9493726976462094;0.9267986340332112;1.2383607595849835;1.1903113012667876;1.964784530214167;0.876973588100782;1.9389267072563932;0.22852199761747735;1.3049599641618777;1.0225758007458838;0.9055823844571304;0.675336530482266;0.4568670366023319;3.1026666666666665;1.4025049814972959;1.051395007342144;0.6127114769090077;0.5550271739130435;1.443006777572397;1.3959037162162162;1.488880293947012;1.8347540983606558
0.01613828033542777;0.031368707743029835;0.95411759084502;rn;1.057493453651514;0.3889892328829215;0.9055615651359213;4.003508657303761;0.9270014199227671;1.1960266062115825;1.1875097458556947;1.3862495910287667;1.1389139715117051;0.9832187285277211;0.29505170521431245;0.9155663068773627;0.9190216202199825;0.9350036690928242;0.8883800364922545;0.3835573093080709;3.057335581787521;1.405431619786615;1.0527164275350636;0.1350210970464135;0.746260263187493;3.8222477064220177;1.4589701387256053;3.463195691202872;4.755627009646302
0.01940366739472749;0.03276273683141158;0.9496622136435212;sc;1.024247108090424;0.6862903587853093;1.0989857040188509;inf;1.0100824173375555;1.191932944418713;1.1834588624337963;1.4553603893584777;1.2250750838825997;0.47259853547571956;0.610273743647329;0.6794933277384799;0.8624080776555667;0.9532637219364726;0.5207940879927561;0.425364913647138;2.7966101694915255;1.2119565217391304;1.3343051506316814;0.7332059853549825;0.9749163879598661;4.585714285714286;1.7483296213808461;7.864197530864197;19.0
0.017671886710583416;0.027967338566525973;0.9553074829395292;mg;0.9543717131922875;0.8121209386961243;0.9690769604408085;2.9718788165340455;0.9527465404772975;1.0782911072252093;1.0836236246555868;0.9981226944678299;1.135450535688706;0.24472878718625435;0.27030523955942426;0.8814608196996939;0.9391928467482427;0.9254046835655132;0.44398865930552933;0.5249533633129324;2.0985401459854014;1.456919060052219;1.2052647145814848;0.9316073354908306;0.5288858321870702;1.2565217391304349;1.8378006872852233;1.2893506493506495;2.686046511627907
0.015242842239480704;0.03500637533325606;0.95143155210386;rs;1.0928787122977175;0.4794945426610334;1.5778761713238383;8.80164360780749;0.9727575281322961;1.1339077785627798;1.1303010306950911;1.236975313808383;1.069611264920231;0.9739810544134245;0.5266014123971308;0.9628580911946042;0.9864895605828077;0.903017143633495;0.5026783663175408;0.49606156114669003;1.8719999999999999;1.6688596491228072;1.5361197110423117;0.5161806543385491;1.4790922998470168;2.854625550660793;1.9970238095238095;2.8517786561264824;4.614035087719299
0.017754827756949844;0.027021291646035214;0.9577703897573744;pa;0.8276310239513541;0.29874450764967553;0.8675608290218149;1.3282416767249594;0.991101610080333;1.0975391383458641;1.0895362338404548;1.2625749955032435;0.9206503657809786;0.5599834495284034;0.21598944486656543;1.1029355213034795;1.0237522855677448;0.9371497763262592;1.1186882059398855;0.3051370975942945;2.2136498516320473;1.441154970760234;1.182413623710496;0.3314065510597302;0.8282220885949088;1.2677498330736703;1.2527562270314414;1.0902484367077911;1.2818307905686548
0.01620974181527815;0.028639872238488163;0.9566143199361192;ba;1.0052427700293485;0.34383022942609287;1.0264297675558256;2.2113030149215125;0.9666412995663586;1.115494242512126;1.118960905625587;1.0735890986022223;0.9293446222636562;0.6987365931000046;0.4204278177773148;0.5836388823358695;1.0888778630922504;0.9297990224835766;1.0116743481567876;0.39174144271643696;2.4763779527559056;1.2409592691282834;1.09241452991453;0.3192627824019025;0.9423620933521922;1.5525920360631102;1.4103098927294397;1.68391994478951;2.022961203483769
0.01901837033697735;0.025963597430406854;0.9566662909951538;pe;0.9430983796255327;0.803417121304535;1.0415353831753427;7.398293125053967;1.0053157078412116;1.1699083969883188;1.1520821861672084;1.3894804416365576;1.046618545823494;1.0605694991065908;0.4561618167975817;0.8975201261005226;1.0015083322804694;0.9370485540432409;0.6516464703173073;0.4503063495326256;2.9089635854341735;1.3775038520801233;1.107747105966162;0.7976777477334182;0.7345679012345679;3.088633993743483;1.4643112914776797;4.062275449101797;4.955938697318008
0.020341131727555608;0.02783220006914832;0.9532960700703006;ma;1.123019269079089;1.0403203634750597;0.9674033028345711;1.4667968528454902;0.9798645985524072;1.1618726927390852;1.1598562003718396;1.1951210712208213;0.9314197843849117;0.9424601199127859;0.36211177712130643;0.8728856112495877;1.0831656468505466;0.9090709680686864;0.4471318108775555;0.5543341552957254;2.7210526315789476;1.796703296703297;1.272983776158006;1.254085857485291;0.7525004902922141;1.3076923076923077;1.6950617283950618;1.2857142857142856;2.0134228187919465
0.016119473746592384;0.03028327604598792;0.9559084982813796;sp;1.0584160513948206;0.8777271039714679;1.4060129821968925;7.875427380958993;0.9656924269228709;1.1239344229873014;1.137883344244871;0.7490842316719848;1.0435146757134268;0.9623995793941446;0.5324332282102711;1.0048533335982437;0.9950449902997341;0.9834426070185699;0.3716137249734183;0.7627038723168751;2.271604938271605;1.4568527918781724;1.5724826388888888;0.9240049611004624;1.4648148148148148;1.715736040609137;1.4259927797833933;1.4857571214392804;2.9852941176470584
0.02394243890336186;0.02989703510730678;0.9469048505148244;sp;1.0770334604764285;0.8935080581118693;1.757656924608614;inf;0.9764116302094337;1.12572102848424;1.1210829907858482;1.2424804922386326;1.0671834181288127;1.0980492241543949;0.48114104814132325;0.8994879616789795;1.0000964084663209;0.9631612206303758;0.42852404795890253;0.6488298618892985;1.4430379746835442;1.9448275862068964;1.694590713259933;0.9734848484848484;1.108910891089109;3.260869565217391;1.7399527186761228;2.5470085470085473;2.666666666666667
0.020363833831115938;0.026120010860711376;0.955090958457779;rn;1.0141419586592804;0.0;1.0120579881507936;1.4457439019656777;0.9148874406573659;1.1500200451932954;1.1388835742557273;1.6070614970681756;1.0175707253830084;0.6178984252675549;0.032101847657075404;0.7850414056377085;1.054151715360342;0.9426995449365522;0.6601637517292442;0.4072791497709782;3.1867088607594938;1.3982102908277405;1.1018654370153007;0.3451776649746193;0.998134942402633;1.2122093023255813;1.826652221018418;1.7541322314049588;1.8553719008264464
0.017051261363025115;0.03501694368242698;0.9488462159109248;sp;1.253537508529772;0.8332519646308026;1.5370868149019552;5.40418905435419;0.9821709621693657;1.1545629001962423;1.1242326820032282;2.173852771725328;1.1566181296130602;0.8374102215923791;0.55425234216857;0.9348756360547392;0.9184840850290434;0.9588363965673832;0.29128830615428924;0.837005364087285;4.9;1.6439522998296423;1.4840312278211498;0.872983630063329;1.2689450222882612;1.9206680584551146;1.4550155118924508;2.4659913169319823;inf
0.025978130333101573;0.02996017950824853;0.9455786612729916;pr;0.9115142299359869;0.9619701541490114;0.875417573653954;2.3749962195255323;0.9971372789151363;1.1037177165885206;1.0805217546319659;1.4230352913219386;1.0029187168090703;0.8029350232668779;0.39654108820373635;0.9395108684477226;1.0386239454091626;0.8716098418762768;0.5318504222506802;0.473734919557777;2.7100371747211898;1.7702095808383234;1.4384489605232422;1.1220278151637506;0.6968978462754397;1.4656826568265682;1.6200681928884557;1.3982328810350269;2.1347826086956525
0.013770406616723685;0.025159139133070624;0.9625860650413544;rj;0.9894269918473209;0.8855521328881993;1.132841072039331;1.901776486362593;1.042050064349541;1.191093978385459;1.1780384331526752;1.5238251998538437;1.0711538396884077;1.38914258051519;0.6595095500842135;0.9286296775207578;0.9737405824993339;0.9811066354875136;0.49028015165894095;0.5230115354428109;2.0113636363636362;1.951219512195122;1.6075630252100839;0.9863315696649029;1.0043551088777218;1.3791469194312798;2.11968085106383;1.4797047970479704;2.59375
0.008459782462736673;0.0268564522626561;0.9661608701490532;sp;0.9058638304465073;0.6595633523570363;1.183732885897185;20.85677430092345;1.0281377420631508;1.153921975599356;1.158444761617522;1.0716362664812287;0.9804620923000371;1.045308078329054;0.5600274173818115;1.2523855341025893;1.020709817948982;0.9423390164074626;0.4624310368011523;0.5797295950307606;2.8255813953488373;2.073608617594255;1.5352051835853133;0.7070905518842651;1.0575035063113605;12.233870967741936;1.979591836734694;15.466101694915254;24.599999999999998
0.02532561505065124;0.02734132726896837;0.9484184411825513;ba;1.1388213265615095;0.05299252288269494;0.9083916515189697;4.256499101169186;0.9213590176934302;1.1085274012895963;1.0887709169682032;1.4441492359839245;0.9212787951899241;0.43344680322171425;0.2865318659934302;0.65234666511478;1.1417455587410692;0.8713886971198433;1.0581753030331835;0.4061128609172409;4.583892617449664;1.7092430858806404;1.1897443475690852;0.044515103338632754;0.7406003159557663;1.2291330970029004;1.613065326633166;1.4048893647394718;2.0824581874756904
0.018956865527903082;0.030868264990622937;0.9514927264433068;go;0.9888331777438322;inf;0.9528675042845361;1.3496258371200176;0.9092806403363324;1.0951222099611237;1.0581711668115872;2.5019012184347242;1.1395483354671143;0.5460187248542011;0.2683438711252401;0.7813001750641598;0.9932295182003367;0.881073315852835;0.5715937362953077;0.47546815638530304;1.956719817767654;1.3003300330033003;0.9760711398544866;0.48648648648648646;0.851296469853171;1.2805673758865248;1.3941653160453809;1.3276442307692307;1.8624694376528117
0.01444709566773544;0.023842368205204682;0.9627730967116546;pi;1.0388686829224132;inf;0.7205459562338691;2.19227639179738;0.9282166433050284;1.0998035914914497;1.091057113848973;1.5412224685415274;1.0763132576703134;3.421421674507505;0.7710838407370534;0.8749866746561272;0.925755601677266;0.8775092969740268;0.7107482258091518;0.4505083274682302;1.8129032258064517;1.1930069930069929;1.0437727122563594;27.07894736842105;0.5494059692842654;1.0866226386115805;1.2578325629173086;1.2322641807552535;1.5097154753643303
0.02069948809564709;0.02535472566736524;0.9553543821073968;ma;1.0341940631123319;0.0;0.639082148572192;6.741557606735325;0.9919391919929588;1.2562769350151937;1.234313216073839;1.723331909493271;1.012269828135522;4.004224330244447;0.2512592211493082;0.4926197338794018;1.0350995181224432;0.9342575015181599;0.44609637333726543;0.5241792627536449;2.684587813620072;1.1145038167938932;1.0425593936743915;0.0;0.30414557394992475;2.9660564454614797;1.260851676609751;2.6096086541520838;3.3378378378378377
0.014972093435312878;0.0271978265363376;0.958656941204264;rr;0.9249035534799017;0.7526128206631163;1.0877203375223274;0.9074754571553805;1.1733232998643202;1.268578149394686;1.2932765319285477;0.923155752246228;2.727851253495931;11.594141919430983;0.0;1.8865213643436203;0.6383908884803201;0.9813816554590798;1.583299666484009;0.3912105112638937;1.393713813068652;1.461294416243655;0.9449562957713206;0.8028846153846153;0.8185605183985187;1.1507951014439772;1.2687376725838264;1.1089347079037801;1.367699836867863
0.019203691451643003;0.030026973382869363;0.9520925577213428;ma;0.9625061104057501;0.0;0.7861962748245144;3.2598105481656714;0.9767079888311361;1.1526624735914655;1.166395737105786;0.9989774588814926;1.253305942056224;1.3686040722080892;0.1265399758007089;0.8201109409634795;0.9644592060528145;0.8974217160207777;0.4819797907207858;0.5068914928565924;2.6310517529215356;1.4221495709031466;1.1919106447791505;0.008645533141210374;0.6036468330134357;1.829755954131138;1.4232715008431704;1.7794037940379404;2.738393515106853
